1782767369,606118037,52,1,1,0,0.00,1.02
1782767370,606120405,39,0,0,0,0.00,1.74
1782767371,606117609,63,1,1,0,0.00,1.75
1782767372,606155066,47,1,1,0,0.00,1.01
1782767373,606115953,54,1,1,0,0.00,1.50
1782767374,606115269,47,0,1,0,0.00,0.51
1782767375,606123849,60,0,0,0,0.00,0.76
1782767376,606114557,63,0,0,0,0.00,0.25
1782767377,606118121,63,2,2,0,0.00,1.51
1782767378,606111939,56,0,1,0,0.00,0.51
1782767379,606123144,51,0,1,0,0.00,1.50
1782767380,606117207,55,0,1,0,0.00,1.50
1782767381,606117512,53,0,0,0,0.00,2.00
1782767382,606122758,63,0,0,0,0.00,1.50
1782767383,606122892,56,0,0,0,0.00,1.50
1782767384,606121195,47,0,0,0,0.00,1.25
1782767385,606120325,40,0,0,0,0.00,0.51
1782767386,606118561,43,0,0,0,0.00,1.25
1782767387,606152936,37,3,3,0,0.00,1.26
1782767388,606123918,55,1,2,0,0.00,1.00
1782767389,606119528,40,0,0,0,0.00,1.50
1782767390,606121484,47,0,0,0,0.00,0.76
1782767391,606123434,48,0,0,0,0.00,1.01
1782767392,606123032,47,0,0,0,0.00,1.50
1782767393,606119810,53,0,1,0,0.00,0.51
1782767394,606116842,65,0,0,0,0.00,1.26
1782767395,606154230,44,0,0,0,0.00,1.25
1782767396,606117445,50,2,2,0,0.00,0.76
1782767397,606121537,47,0,0,0,0.00,0.76
1782767398,606119946,40,0,1,0,0.00,0.50
1782767399,606120430,50,0,0,0,0.00,1.75
1782767400,606121480,42,0,0,0,0.00,1.25
1782767401,606119450,62,0,0,0,0.00,2.00
1782767402,606126996,33,0,0,0,0.00,0.50
1782767403,606121670,32,0,0,0,0.00,0.75
1782767404,606120660,47,1,1,0,0.00,1.26
1782767405,606122455,43,0,0,0,0.00,0.75
1782767406,606120806,71,1,1,0,0.00,1.51
1782767407,606128004,68,0,0,0,0.00,2.24
1782767408,606116288,55,1,1,0,0.00,1.75
1782767409,606122846,88,0,0,0,0.00,2.74
1782767410,606152731,73,0,0,0,0.00,1.51
1782767411,606119535,52,0,0,0,0.00,0.76
1782767412,606120863,63,0,0,0,0.00,1.75
1782767413,606115883,50,0,0,0,0.00,1.25
1782767414,606120947,56,0,0,0,0.00,1.01
1782767415,606121837,49,1,1,0,0.00,0.76
1782767416,606122200,55,0,0,0,0.00,2.49
1782767417,606119952,46,1,1,0,0.00,1.00
1782767418,606118842,39,0,0,0,0.00,1.00
1782767419,606120017,49,2,1,0,0.00,1.26
1782767420,606119519,80,0,0,0,0.00,1.76
1782767421,606116773,59,0,0,0,0.00,0.51
1782767422,606119646,38,0,0,0,0.00,1.50
1782767423,606116366,43,0,0,0,0.00,1.50
1782767424,606115580,56,1,1,0,0.00,1.75
1782767425,606119682,58,0,0,0,0.00,1.50
1782767426,606121850,46,1,1,0,0.00,0.51
1782767427,606121146,47,0,0,0,0.00,1.99
1782767428,606123977,51,0,1,0,0.00,0.76
1782767429,606118625,40,0,0,0,0.00,0.75
1782767430,606123474,50,1,1,0,0.00,1.75
1782767431,606117170,82,0,1,0,0.00,2.26
1782767432,606120495,59,0,1,0,0.00,1.50
1782767433,606119751,73,0,0,0,0.00,1.76
1782767434,606112749,49,0,0,0,0.00,0.51
1782767435,606130116,60,0,0,0,0.00,1.25
1782767436,606120549,52,0,0,0,0.00,0.76
1782767437,606121340,60,1,0,0,0.00,1.51
1782767438,606151916,38,1,1,0,0.00,1.01
1782767439,606118058,56,0,1,0,0.00,0.76
1782767440,606111745,53,0,0,0,0.00,1.01
1782767441,606119176,46,0,0,0,0.00,1.00
1782767442,606115818,55,0,1,0,0.00,1.75
1782767443,606119277,49,0,0,0,0.00,1.50
1782767444,606117105,43,0,0,0,0.00,2.00
1782767445,606120863,44,0,0,0,0.00,0.76
1782767446,606114823,44,0,0,0,0.00,0.50
1782767447,606116484,58,1,1,0,0.00,1.50
1782767448,606123087,59,1,1,0,0.00,1.50
1782767449,606116037,48,0,0,0,0.00,1.25
1782767450,606123669,39,0,0,0,0.00,0.50
1782767451,606120512,54,2,2,0,0.00,1.51
1782767452,606152818,43,0,0,0,0.00,1.50
1782767453,606117096,66,0,0,0,0.00,1.25
1782767454,606115326,47,0,0,0,0.00,1.01
1782767455,606119278,40,0,0,0,0.00,1.01
1782767456,606123016,60,1,1,0,0.00,2.00
1782767457,606121175,45,0,0,0,0.00,1.01
1782767458,606119535,40,0,0,0,0.00,1.00
1782767459,606121378,39,0,0,0,0.00,1.00
1782767460,606120767,62,1,1,0,0.00,2.49
1782767461,606117025,67,0,0,0,0.00,1.51
1782767462,606151765,26,1,2,0,0.00,1.74
1782767463,606122385,26,0,0,0,0.00,0.50
1782767464,606124405,43,0,0,0,0.00,1.50
1782767465,606118918,52,0,0,0,0.00,1.75
1782767466,606112747,55,0,0,0,0.00,1.01
1782767467,606126102,56,0,0,0,0.00,1.26
1782767468,606121012,54,0,0,0,0.00,1.26
1782767469,606126854,55,0,1,0,0.00,1.76
1782767470,606135242,50,1,1,0,0.00,1.00
1782767471,606152009,82,0,0,0,0.00,1.26
1782767472,606121425,62,2,2,0,0.00,2.01
1782767473,606116981,76,0,0,0,0.00,1.26
1782767474,606116646,65,0,0,0,0.00,1.01
1782767475,606121564,65,2,2,0,0.00,2.73
1782767476,606120747,65,0,0,0,0.00,1.01
1782767477,606116435,49,0,0,0,0.00,0.76
1782767478,606116230,66,0,0,0,0.00,1.51
1782767479,606126749,45,0,0,0,0.00,1.25
1782767480,606120282,61,1,1,0,0.00,2.24
1782767481,606120423,48,0,0,0,0.00,0.76
1782767482,606155871,42,0,0,0,0.00,1.50
1782767483,606119698,53,1,1,0,0.00,1.26
1782767484,606116384,41,0,0,0,0.00,0.75
1782767485,606117021,35,0,0,0,0.00,1.25
1782767486,606121664,20,0,0,0,0.00,0.75
1782767487,606119164,37,0,0,0,0.00,1.25
1782767488,606119836,48,0,0,0,0.00,1.00
1782767489,606116178,43,0,1,0,0.00,1.26
1782767490,606116629,39,0,0,0,0.00,1.50
1782767491,606116917,62,0,0,0,0.00,1.26
1782767492,606119439,61,0,0,0,0.00,1.51
1782767493,606124559,83,0,2,0,0.00,1.52
1782767494,606155663,58,0,0,0,0.00,1.01
1782767495,606114834,65,0,0,0,0.00,0.51
1782767496,606119519,58,0,0,0,0.00,0.76
1782767497,606114771,53,0,0,0,0.00,1.01
1782767498,606117413,46,0,0,0,0.00,0.50
1782767499,606119008,41,0,0,0,0.00,2.23
1782767500,606117732,53,0,0,0,0.00,1.25
1782767501,606123220,48,0,0,0,0.00,2.23
1782767502,606119016,46,0,0,0,0.00,1.25
1782767503,606122097,37,0,0,0,0.00,0.76
1782767504,606121995,51,0,0,0,0.00,1.01
1782767505,606123449,50,0,0,0,0.00,0.76
1782767506,606116773,46,1,1,0,0.00,1.98
1782767507,606119934,39,1,1,0,0.00,1.01
1782767508,606117361,50,0,0,0,0.00,1.25
1782767509,606120563,56,0,1,0,0.00,1.75
1782767510,606157561,53,1,2,0,0.00,1.25
1782767511,606116636,25,1,0,0,0.00,0.50
1782767512,606123987,68,1,1,0,0.00,0.51
1782767513,606117739,85,1,0,0,0.00,1.27
1782767514,606123567,63,0,0,0,0.00,0.76
1782767515,606123713,59,0,0,0,0.00,2.00
1782767516,606124479,56,1,1,0,0.00,0.25
1782767517,606150967,51,0,0,0,0.00,1.25
1782767518,606115471,62,0,0,0,0.00,0.76
1782767519,606110698,55,0,0,0,0.00,1.01
1782767520,606122326,60,0,0,0,0.00,1.75
1782767521,606118114,57,0,1,0,0.00,1.50
1782767522,606114522,27,0,1,0,0.00,0.00
1782767523,606115820,37,0,0,0,0.00,0.25
1782767524,606122633,34,3,3,0,0.00,0.75
1782767525,606115951,38,0,1,0,0.00,1.25
1782767526,606120565,91,0,0,0,0.00,1.52
1782767527,606117465,79,0,0,0,0.00,1.51
1782767528,606122537,79,0,0,0,0.00,1.01
1782767529,606118592,77,0,0,0,0.00,2.24
1782767530,606112923,87,2,3,0,0.00,1.51
1782767531,606117145,92,0,1,0,0.00,1.77
1782767532,606117506,74,0,0,0,0.00,1.02
1782767533,606120414,68,2,1,0,0.00,2.00
1782767534,606119671,66,0,0,0,0.00,1.75
1782767535,606146682,51,1,0,0,0.00,1.25
1782767536,606121865,88,1,1,0,0.00,1.75
1782767537,606153762,58,0,0,0,0.00,1.01
1782767538,606115079,76,0,0,0,0.00,2.01
1782767539,606117693,78,0,0,0,0.00,1.76
1782767540,606117854,68,0,0,0,0.00,1.26
1782767541,606120822,72,0,0,0,0.00,1.01
1782767542,606118315,73,0,0,0,0.00,1.75
1782767543,606123199,80,0,0,0,0.00,1.76
1782767544,606123598,67,0,0,0,0.00,2.00
1782767545,606115450,64,0,0,0,0.00,1.51
1782767546,606120057,68,0,0,0,0.00,1.51
1782767547,606157107,75,1,1,0,0.00,1.50
1782767548,606118370,68,0,0,0,0.00,2.00
1782767549,606123064,62,0,0,0,0.00,1.51
1782767550,606152806,83,0,0,0,0.00,1.27
1782767551,606118740,59,0,0,0,0.00,0.76
1782767552,606113783,69,0,0,0,0.00,2.00
1782767553,606118040,78,0,0,0,0.00,1.26
1782767554,606119166,64,0,0,0,0.00,2.24
1782767555,606121328,68,0,0,0,0.00,2.00
1782767556,606116506,71,0,0,0,0.00,0.26
1782767557,606115637,78,0,0,0,0.00,1.76
1782767558,606117263,73,0,0,0,0.00,1.75
1782767559,606118675,65,0,0,0,0.00,0.76
1782767560,606119509,69,0,0,0,0.00,1.75
1782767561,606151639,62,0,0,0,0.00,2.00
1782767562,606121837,62,1,0,0,0.00,1.01
1782767563,606116197,52,0,0,0,0.00,1.75
1782767564,606121176,74,0,0,0,0.00,2.26
1782767565,606125785,49,0,0,0,0.00,1.25
1782767566,606119243,79,0,1,0,0.00,1.26
1782767567,606121134,77,0,0,0,0.00,3.23
1782767568,606121353,69,0,0,0,0.00,1.51
1782767569,606119535,71,0,0,0,0.00,1.51
1782767570,606116983,62,1,1,0,0.00,1.01
1782767571,606119946,57,0,0,0,0.00,0.75
1782767572,606119727,65,0,0,0,0.00,2.24
1782767573,606121587,70,1,1,0,0.00,1.26
1782767574,606119691,53,0,1,0,0.00,1.26
1782767575,606116384,64,0,0,0,0.00,1.50
1782767576,606111925,49,0,0,0,0.00,1.50
1782767577,606118868,74,0,1,0,0.00,1.01
1782767578,606115910,56,0,0,0,0.00,2.00
1782767579,606154822,74,0,0,0,0.00,1.27
1782767580,606117635,64,0,0,0,0.00,2.00
1782767581,606116380,70,0,2,0,0.00,2.49
1782767582,606115849,20,0,0,0,0.00,0.25
1782767583,606118907,46,1,1,0,0.00,1.50
1782767584,606116856,52,0,0,0,0.00,1.25
1782767585,606122248,48,0,0,0,0.00,1.75
1782767586,606123988,81,0,0,0,0.00,2.26
1782767587,606118797,69,0,0,0,0.00,1.51
1782767588,606121049,81,0,0,0,0.00,1.75
1782767589,606121889,82,0,0,0,0.00,0.76
1782767590,606111735,79,0,0,0,0.00,2.74
1782767591,606125065,73,0,0,0,0.00,1.76
1782767592,606115890,72,0,0,0,0.00,1.01
1782767593,606117023,87,0,0,0,0.00,1.02
1782767594,606122578,73,1,1,0,0.00,0.76
1782767595,606123909,81,0,0,0,0.00,1.75
1782767596,606152996,75,1,2,0,0.00,2.74
1782767597,606119577,72,2,2,0,0.00,1.52
1782767598,606115581,63,0,0,0,0.00,1.26
1782767599,606115538,49,0,1,0,0.00,1.25
1782767600,606116063,59,0,0,0,0.00,1.01
1782767601,606117990,79,0,1,0,0.00,2.49
1782767602,606116266,68,0,0,0,0.00,0.51
1782767603,606115735,60,1,1,0,0.00,2.24
1782767604,606132855,68,1,2,0,0.00,1.51
1782767605,606115439,63,0,0,0,0.00,1.01
1782767606,606125935,39,0,1,0,0.00,0.75
1782767607,606121322,65,0,0,0,0.00,2.00
1782767608,606117433,63,0,0,0,0.00,1.26
1782767609,606117810,72,0,0,0,0.00,2.01
1782767610,606127193,60,0,0,0,0.00,2.00
1782767611,606112821,66,0,0,0,0.00,1.01
1782767612,606126569,52,0,0,0,0.00,1.00
1782767613,606118021,60,0,0,0,0.00,2.00
1782767614,606119156,64,0,0,0,0.00,1.01
1782767615,606118983,70,0,0,0,0.00,2.01
1782767616,606112817,59,1,1,0,0.00,2.48
1782767617,606122010,82,1,1,0,0.00,3.23
1782767618,606119688,63,0,0,0,0.00,1.50
1782767619,606122309,73,0,0,0,0.00,1.01
1782767620,606117321,60,1,1,0,0.00,2.24
1782767621,606115453,60,0,0,0,0.00,1.01
1782767622,606120560,58,0,0,0,0.00,1.26
1782767623,606122121,79,0,0,0,0.00,2.01
1782767624,606159250,74,0,0,0,0.00,1.26
1782767625,606121374,83,0,0,0,0.00,1.51
1782767626,606116566,64,0,0,0,0.00,2.48
1782767627,606151963,72,0,0,0,0.00,1.76
1782767628,606116833,67,0,0,0,0.00,1.51
1782767629,606120814,67,0,0,0,0.00,1.51
1782767630,606120206,81,1,0,0,0.00,2.00
1782767631,606124750,89,0,0,0,0.00,2.75
1782767632,606117415,66,0,0,0,0.00,1.75
1782767633,606115179,78,0,0,0,0.00,1.02
1782767634,606118355,76,0,0,0,0.00,1.01
1782767635,606118975,73,0,0,0,0.00,2.49
1782767636,606117506,72,0,0,0,0.00,1.26
1782767637,606121606,75,0,0,0,0.00,2.01
1782767638,606115493,89,0,0,0,0.00,2.02
1782767639,606121199,86,0,0,0,0.00,1.76
1782767640,606123618,76,0,0,0,0.00,1.01
1782767641,606122127,57,0,0,0,0.00,2.00
1782767642,606121100,34,0,0,0,0.00,0.25
1782767643,606126840,42,0,0,0,0.00,1.25
1782767644,606122627,48,0,0,0,0.00,0.76
1782767645,606124347,75,1,1,0,0.00,2.50
1782767646,606117312,88,0,0,0,0.00,1.27
1782767647,606124179,76,0,0,0,0.00,2.49
1782767648,606115104,117,0,0,0,0.00,2.50
1782767649,606116806,93,0,0,0,0.00,2.75
1782767650,606118556,97,0,0,0,0.00,2.51
1782767651,606121135,86,0,0,0,0.00,2.01
1782767652,606119594,86,0,0,0,0.00,0.76
1782767653,606122424,62,1,1,0,0.00,1.50
1782767654,606122698,78,0,0,0,0.00,1.26
1782767655,606123436,72,0,0,0,0.00,1.51
1782767656,606121148,115,0,0,0,0.00,1.02
1782767657,606122502,91,0,0,0,0.00,2.26
1782767658,606123696,64,0,0,0,0.00,1.75
1782767659,606156291,57,1,1,0,0.00,1.01
1782767660,606112215,71,0,0,0,0.00,1.01
1782767661,606115167,70,1,0,0,0.00,2.00
1782767662,606116134,80,0,0,0,0.00,1.27
1782767663,606121681,71,1,1,0,0.00,1.01
1782767664,606126025,75,0,1,0,0.00,1.76
1782767665,606124584,66,0,0,0,0.00,1.26
1782767666,606121576,63,0,0,0,0.00,1.50
1782767667,606115803,73,0,0,0,0.00,1.76
1782767668,606116849,83,0,0,0,0.00,0.76
1782767669,606122787,83,0,0,0,0.00,2.26
1782767670,606118043,55,0,0,0,0.00,2.00
1782767671,606113451,69,0,0,0,0.00,1.01
1782767672,606118438,72,0,0,0,0.00,1.01
1782767673,606117223,70,0,1,0,0.00,1.51
1782767674,606115118,63,0,0,0,0.00,0.76
1782767675,606120405,60,1,1,0,0.00,2.24
1782767676,606118291,66,0,0,0,0.00,1.51
1782767677,606147684,49,0,1,0,0.00,1.50
1782767678,606116500,95,0,0,0,0.00,1.76
1782767679,606166145,62,0,0,0,0.00,0.76
1782767680,606111671,73,0,1,0,0.00,2.49
1782767681,606116828,76,1,1,0,0.00,1.01
1782767682,606114377,65,0,0,0,0.00,1.75
1782767683,606121089,65,0,0,0,0.00,1.01
1782767684,606117900,78,0,0,0,0.00,0.76
1782767685,606120749,70,0,0,0,0.00,1.51
1782767686,606120730,62,0,0,0,0.00,2.49
1782767687,606117320,79,0,0,0,0.00,1.76
1782767688,606117188,69,0,0,0,0.00,1.01
1782767689,606118875,63,0,1,0,0.00,1.50
1782767690,606124359,80,0,0,0,0.00,2.49
1782767691,606113329,81,0,0,0,0.00,2.26
1782767692,606115524,71,1,1,0,0.00,1.76
1782767693,606119851,73,0,0,0,0.00,2.49
1782767694,606119017,44,1,2,0,0.00,1.01
1782767695,606120627,57,0,0,0,0.00,0.75
1782767696,606113118,56,0,0,0,0.00,1.75
1782767697,606120344,39,0,0,0,0.00,0.75
1782767698,606151526,51,1,1,0,0.00,1.26
1782767699,606125827,50,0,0,0,0.00,1.25
1782767700,606122886,45,0,0,0,0.00,1.50
1782767701,606120201,56,1,1,0,0.00,1.74
1782767702,606114178,54,0,1,0,0.00,1.50
1782767703,606111901,65,0,2,0,0.00,0.25
1782767704,606120871,50,0,0,0,0.00,0.76
1782767705,606123326,82,0,1,0,0.00,2.51
1782767706,606119370,58,0,0,0,0.00,0.76
1782767707,606116817,74,0,0,0,0.00,2.00
1782767708,606112437,70,1,1,0,0.00,1.76
1782767709,606117949,76,0,0,0,0.00,2.49
1782767710,606122051,64,0,0,0,0.00,2.24
1782767711,606121148,73,0,0,0,0.00,1.52
1782767712,606155346,80,0,0,0,0.00,2.01
1782767713,606116259,69,1,1,0,0.00,1.50
1782767714,606122845,89,0,0,0,0.00,2.26
1782767715,606116458,72,0,0,0,0.00,1.51
1782767716,606127359,77,0,0,0,0.00,1.52
1782767717,606121850,76,0,0,0,0.00,2.99
1782767718,606115608,77,0,0,0,0.00,1.26
1782767719,606116653,86,1,0,0,0.00,1.26
1782767720,606116809,68,0,1,0,0.00,1.02
1782767721,606118524,48,0,1,0,0.00,1.25
1782767722,606120600,47,0,0,0,0.00,0.76
1782767723,606156473,56,1,0,0,0.00,2.00
1782767724,606121562,30,0,0,0,0.00,0.25
1782767725,606116074,94,0,1,0,0.00,1.26
1782767726,606174541,51,0,0,0,0.00,1.50
1782767727,606111493,84,1,1,0,0.00,1.52
1782767728,606111305,62,0,0,0,0.00,1.51
1782767729,606110125,63,0,0,0,0.00,1.75
1782767730,606121388,56,0,0,0,0.00,1.01
1782767731,606131242,84,0,0,0,0.00,2.51
1782767732,606116821,59,1,1,0,0.00,1.26
1782767733,606120885,62,0,0,0,0.00,1.26
1782767734,606133592,45,0,0,0,0.33,1.25
1782767735,606122910,63,0,0,0,0.00,1.51
1782767736,606153994,41,0,0,0,0.00,2.48
1782767737,606121638,77,0,0,0,0.00,2.01
1782767738,606120631,50,1,1,0,0.00,1.26
1782767739,606127590,72,0,0,0,0.00,1.01
1782767740,606119910,78,0,0,0,0.00,1.52
1782767741,606116340,69,0,0,0,0.00,1.76
1782767742,606122767,67,0,0,0,0.00,1.50
1782767743,606120753,47,0,0,0,0.00,0.51
1782767744,606122745,62,1,1,0,0.00,0.00
1782767745,606117963,51,0,0,0,0.00,1.26
1782767746,606115572,56,0,0,0,0.00,0.76
1782767747,606120366,52,0,0,0,0.00,0.76
1782767748,606151562,47,0,0,0,0.00,0.75
1782767749,606120932,57,0,0,0,0.00,1.50
1782767750,606119413,61,0,0,0,0.00,1.51
1782767751,606120337,40,0,0,0,0.00,1.74
1782767752,606121831,56,0,1,0,0.00,1.51
1782767753,606113218,47,0,0,0,0.00,1.75
1782767754,606118663,42,0,0,0,0.00,0.50
1782767755,606125823,64,1,2,0,0.00,1.75
1782767756,606150584,30,0,0,0,0.00,0.25
1782767757,606116539,57,0,0,0,0.00,1.01
1782767758,606116657,55,0,0,0,0.00,0.76
1782767759,606117292,46,0,0,0,0.00,1.25
1782767760,606116778,57,0,0,0,0.00,0.50
1782767761,606111157,50,0,0,0,0.00,1.26
1782767762,606119698,24,1,1,0,0.00,0.25
1782767763,606152350,48,0,0,0,0.00,0.00
1782767764,606154113,42,0,2,0,0.00,1.01
1782767765,606124259,31,0,1,0,0.00,1.00
1782767766,606120286,45,0,0,0,0.00,0.75
1782767767,606115580,56,0,0,0,0.00,1.26
1782767768,606119829,59,0,0,0,0.00,2.72
1782767769,606116887,51,1,2,0,0.00,1.26
1782767770,606120504,58,0,0,0,0.00,1.51
1782767771,606151253,38,0,0,0,0.00,1.00
1782767772,606119134,54,0,0,0,0.00,0.75
1782767773,606121334,36,0,0,0,0.00,0.75
1782767774,606116760,53,0,0,0,0.00,1.75
1782767775,606112599,47,0,0,0,0.00,1.25
1782767776,606115778,61,0,0,0,0.00,2.73
1782767777,606200986,57,0,0,0,0.00,0.76
1782767778,606114627,81,0,0,0,0.00,2.00
1782767779,606117483,60,0,0,0,0.00,1.26
1782767780,606112628,61,1,1,0,0.00,0.51
1782767781,606120425,69,0,0,0,0.00,1.76
1782767782,606112282,70,0,0,0,0.00,1.51
1782767783,606121218,85,1,1,0,0.00,2.02
1782767784,606124422,66,1,1,0,0.00,1.50
1782767785,606118924,39,0,0,0,0.00,1.00
1782767786,606116340,45,0,0,0,0.00,0.76
1782767787,606122242,53,0,0,0,0.00,1.50
1782767788,606121630,49,0,0,0,0.00,1.75
1782767789,606118671,55,0,0,0,0.00,2.00
1782767790,606144771,41,0,0,0,0.00,0.75
1782767791,606118367,52,0,1,0,0.00,1.26
1782767792,606115971,33,2,2,0,0.00,1.00
1782767793,606122894,59,0,0,0,0.00,1.75
1782767794,606131741,47,0,0,0,0.00,0.76
1782767795,606119543,46,0,0,0,0.00,1.50
1782767796,606114946,29,0,0,0,0.00,0.75
1782767797,606534408,47,0,0,0,0.33,2.48
1782767798,606119543,53,0,0,0,0.00,1.50
1782767799,606118894,48,0,0,0,0.00,2.23
1782767800,606120013,47,0,1,0,0.00,1.75
1782767801,606136961,53,0,0,0,0.00,1.25
1782767802,606115573,41,1,2,0,0.00,0.00
1782767803,606117880,34,0,0,0,0.00,0.50
1782767804,606114767,38,0,0,0,0.00,0.50
1782767805,606123056,39,0,0,0,0.00,1.50
1782767806,606117644,55,0,0,0,0.00,1.76
1782767807,606121292,43,0,0,0,0.00,1.01
1782767808,606224624,43,0,0,0,0.00,1.25
1782767809,606121494,65,0,0,0,0.00,1.26
1782767810,606122476,72,0,0,0,0.00,1.51
1782767811,606202308,57,0,0,0,0.00,2.00
1782767812,606116825,54,1,1,0,0.00,1.01
1782767813,606123369,45,2,1,0,0.00,1.25
1782767814,606119703,58,0,0,0,0.00,1.50
1782767815,606119157,67,0,0,0,0.00,1.01
1782767816,606116161,51,0,0,0,0.00,0.76
1782767817,606118266,26,0,0,0,0.00,1.25
1782767818,606116617,38,0,0,0,0.00,1.25
1782767819,606128768,43,1,1,0,0.00,0.51
1782767820,606118050,37,1,1,0,0.00,2.26
1782767821,606137069,46,0,0,0,0.00,3.25
1782767822,606121241,40,0,0,0,0.00,1.01
1782767823,606120618,34,0,0,0,0.00,0.75
1782767824,606115722,44,0,2,0,0.00,1.75
1782767825,606116811,51,0,0,0,0.00,1.75
1782767826,606116179,50,0,0,0,0.00,1.25
1782767827,606117262,55,0,0,0,0.00,0.25
1782767828,606123499,61,0,1,0,0.00,1.01
1782767829,606116763,61,0,0,0,0.00,2.24
1782767830,606114504,66,1,1,0,0.00,1.01
1782767831,606119897,57,0,1,0,0.00,1.75
1782767832,606198257,57,2,3,0,0.00,1.01
1782767833,606144009,66,3,3,0,0.00,1.51
1782767834,606121632,54,1,1,0,0.00,0.51
1782767835,606122378,75,0,0,0,0.00,1.27
1782767836,606117965,63,0,0,0,0.00,1.77
1782767837,606117455,79,0,1,0,0.00,1.75
1782767838,606123347,50,0,0,0,0.00,1.50
1782767839,606122831,50,1,1,0,0.00,1.50
1782767840,606119290,42,2,2,0,0.00,0.76
1782767841,606120174,53,0,11,0,0.00,1.51
1782767842,606117721,55,0,0,0,0.00,1.50
1782767843,606118859,39,0,0,0,0.00,1.50
1782767844,606122493,53,1,1,0,0.00,0.76
1782767845,606120188,50,0,1,0,0.00,1.75
1782767846,606125639,49,1,1,0,0.00,1.75
1782767847,606118848,44,1,0,0,0.00,0.76
1782767848,606152575,39,0,0,0,0.00,1.25
1782767849,606116819,42,0,0,0,0.00,2.24
1782767850,606118613,58,0,0,0,0.00,2.24
1782767851,606154206,38,0,0,0,0.00,0.50
1782767852,606117192,44,0,0,0,0.00,1.25
1782767853,606125643,50,0,0,0,0.00,1.01
1782767854,606148206,36,1,1,0,0.00,0.75
1782767855,606122537,63,0,0,0,0.00,0.76
1782767856,606115042,40,0,0,0,0.00,0.51
1782767857,606119314,44,1,1,0,0.00,1.25
1782767858,606112647,45,0,0,0,0.00,1.01
1782767859,606117851,53,0,1,0,0.00,0.51
1782767860,606116125,57,0,2,0,0.00,2.48
1782767861,606115959,50,0,0,0,0.00,1.01
1782767862,606155477,44,0,0,0,0.00,0.76
1782767863,606121659,38,0,0,0,0.00,0.50
1782767864,606117266,57,2,1,0,0.00,1.75
1782767865,606149067,44,0,0,0,0.00,0.75
1782767866,606150032,43,0,0,0,0.00,0.25
1782767867,606118806,50,0,0,0,0.00,0.76
1782767868,606118568,44,0,0,0,0.00,1.50
1782767869,606120566,60,0,0,0,0.00,2.24
1782767870,606117717,43,0,0,0,0.00,0.51
1782767871,606154969,63,0,0,0,0.00,1.75
1782767872,606123157,48,0,0,0,0.00,0.50
1782767873,606122330,35,0,0,0,0.00,1.00
1782767874,606123428,44,0,1,0,0.00,1.25
1782767875,606119524,50,0,1,0,0.00,2.96
1782767876,606423950,41,0,0,0,0.33,1.25
1782767877,606120559,45,1,1,0,0.00,1.50
1782767878,606156125,39,0,0,0,0.00,1.00
1782767879,606121688,54,1,1,0,0.00,1.01
1782767880,606119540,52,0,0,0,0.00,1.01
1782767881,606120305,51,0,1,0,0.00,1.01
1782767882,606121902,31,0,1,0,0.00,0.50
1782767883,606109641,29,0,0,0,0.00,1.00
1782767884,606126127,46,1,1,0,0.00,0.50
1782767885,606121361,41,0,0,0,0.00,1.25
1782767886,606111591,71,1,1,0,0.00,1.51
1782767887,606121767,73,0,0,0,0.00,1.26
1782767888,606114856,70,1,1,0,0.00,0.76
1782767889,606120183,44,0,0,0,0.00,0.25
1782767890,606115871,48,1,1,0,0.00,1.50
1782767891,606122807,57,0,0,0,0.00,1.75
1782767892,606118489,45,0,0,0,0.00,1.25
1782767893,606120679,46,0,0,0,0.00,1.50
1782767894,606120679,42,1,2,0,0.00,0.76
1782767895,606120052,32,0,0,0,0.00,0.75
1782767896,606113536,52,1,2,0,0.00,0.76
1782767897,606126809,44,0,0,0,0.00,0.51
1782767898,606133777,45,2,2,0,0.00,2.00
1782767899,606116263,58,0,0,0,0.00,1.75
1782767900,606116820,37,1,1,0,0.00,0.25
1782767901,606150863,41,0,0,0,0.00,0.25
1782767902,606115320,47,0,0,0,0.00,1.74
1782767903,606119827,43,0,0,0,0.00,1.50
1782767904,606121362,47,0,0,0,0.00,0.76
1782767905,606118051,55,0,0,0,0.00,1.01
1782767906,606113695,49,0,1,0,0.00,0.51
1782767907,606117097,44,0,0,0,0.00,1.75
1782767908,606118465,54,0,1,0,0.00,0.25
1782767909,606118789,54,0,0,0,0.00,1.75
1782767910,606120047,59,0,0,0,0.00,1.01
1782767911,606117606,46,0,0,0,0.00,0.76
1782767912,606121515,60,0,0,0,0.00,1.01
1782767913,606153078,57,0,0,0,0.00,0.76
1782767914,606120576,59,0,0,0,0.00,1.50
1782767915,606117811,46,0,0,0,0.00,1.26
1782767916,606149679,48,1,1,0,0.00,2.24
1782767917,606117168,60,1,1,0,0.00,2.01
1782767918,606124187,67,0,0,0,0.00,1.26
1782767919,606123494,42,0,0,0,0.00,0.50
1782767920,606121862,49,0,0,0,0.00,1.01
1782767921,606125695,68,0,0,0,0.00,1.51
1782767922,606121818,48,0,0,0,0.00,0.76
1782767923,606117626,48,0,0,0,0.00,1.50
1782767924,606121191,42,1,0,0,0.00,1.75
1782767925,606115899,55,1,2,0,0.00,1.25
1782767926,606116960,61,0,1,0,0.00,0.76
1782767927,606124996,41,0,0,0,0.00,1.26
1782767928,606119645,55,0,0,0,0.00,1.01
